blockname,date,event_key,event_id,event_id_char,event_ts
2022_06_15_abb10,2022_06_15,1,34,lick_04,134377
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,134377
2022_06_15_abb10,2022_06_15,1,14,sol_offset,134407
2022_06_15_abb10,2022_06_15,1,34,lick_04,134508
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,134508
2022_06_15_abb10,2022_06_15,1,14,sol_offset,134538
2022_06_15_abb10,2022_06_15,1,34,lick_04,134640
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,134640
2022_06_15_abb10,2022_06_15,1,14,sol_offset,134670
2022_06_15_abb10,2022_06_15,1,34,lick_04,134779
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,134779
2022_06_15_abb10,2022_06_15,1,14,sol_offset,134809
2022_06_15_abb10,2022_06_15,1,34,lick_04,134841
2022_06_15_abb10,2022_06_15,1,44,sol_onset_04,134841
2022_06_15_abb10,2022_06_15,1,14,sol_offset,134871
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,135038
2022_06_15_abb10,2022_06_15,1,11,break_engaged,135040
2022_06_15_abb10,2022_06_15,1,15,spout_retracted,135240
2022_06_15_abb10,2022_06_15,1,130,radial_in_pos,135940
2022_06_15_abb10,2022_06_15,1,13,spout_extended,144829
2022_06_15_abb10,2022_06_15,1,32,lick_02,144987
2022_06_15_abb10,2022_06_15,1,42,sol_onset_02,144987
2022_06_15_abb10,2022_06_15,1,14,sol_offset,145021
